t,gps_x,gps_y,dr_x,dr_y,fused_x,fused_y,trust_weight,is_spoofed
1790035622.1403182,0.6338887001524834,0.4123315798442906,-0.1718128252187575,0.029202108464833718,-0.05095759641307135,0.08667152917175225,0.15,1
1790035622.2413845,0.6392356043270224,0.4579078208833886,-0.17430362075650463,0.029484051240047666,-0.05227273699397557,0.0937476166865488,0.15,1
1790035622.338744,0.5758474934989434,0.4271127693296266,-0.17679922475464746,0.0297652129666394,-0.06390221701660882,0.08936734642108748,0.15,1
1790035622.4380395,0.6495881138645252,0.4282385254322873,-0.17920214126456385,0.03002989180634533,-0.054883602995200495,0.08976118685023662,0.15,1
1790035622.542611,0.6850475827049071,0.5529233807933913,-0.18162525445701735,0.030287507530438768,-0.05162432888272869,0.10868288851988166,0.15,1
1790035622.6426015,0.6800853923516431,0.5437959096516596,-0.18401823870774034,0.030528969647183817,-0.05440269404883283,0.10751901064785517,0.15,1
1790035622.7417798,0.6636060952055427,0.4957036436309849,-0.18640168404321222,0.0307541116389255,-0.05890051715589899,0.10049654143773441,0.15,1
1790035622.8410408,0.7802802035326302,0.5588391507145655,-0.18875778413702718,0.030958177477762142,-0.04340208598657856,0.11014032346328263,0.15,1
1790035622.9402432,0.8320824325393642,0.5862654426785384,-0.1911104742231041,0.031141702103534747,-0.03763153820873384,0.1144102631897853,0.15,1
1790035623.0395997,0.8035012525563227,0.5405770404551169,-0.19356498224232624,0.03131126147406809,-0.0440050470225289,0.10770112832122541,0.15,1
1790035623.1386049,0.8881663993093533,0.5711655326238949,-0.19591173674029153,0.03145356860903962,-0.033300016332844795,0.1124103632112679,0.15,1
1790035623.23908,0.806174597479782,0.5413554284378703,-0.19824764794950542,0.031575484808186324,-0.0475843111351123,0.10804247635263892,0.15,1
1790035623.34226,0.8493423149265026,0.6406322995887448,-0.20061039732095165,0.031681702988534344,-0.04311749048383351,0.12302429247856592,0.15,1
1790035623.4414854,0.9268204525634872,0.6673725563236034,-0.20294154412802723,0.0317714039407868,-0.03347724462430007,0.12711157679820928,0.15,1
1790035623.5407038,0.92271901226691,0.6578480686466984,-0.20528368151651044,0.03184670421680174,-0.03608327744899739,0.12574690888128623,0.15,1
1790035623.639874,0.9997318078612532,0.6515182654519934,-0.207614318384239,0.03190788142183691,-0.02651239944741518,0.12484943902636039,0.15,1
1790035623.7422802,1.0164569400324557,0.6515106412626165,-0.2100475777779684,0.03196757689476683,-0.026071900106404783,0.12489903654994428,0.15,1
1790035623.8393502,0.9993200072771276,0.6822231593562653,-0.2124077118011615,0.03202116814483608,-0.03064855393941815,0.12955146682655047,0.15,1
1790035623.9399529,0.9824033715472796,0.7429696669458026,-0.21469424091876985,0.03206508010960089,-0.035129599048862425,0.13870076813503113,0.15,1
1790035624.039889,1.043284131093713,0.7364420717458412,-0.21707054118050212,0.03210136139562547,-0.02801734033936984,0.13775246794815782,0.15,1
1790035624.138935,1.1151316990716058,0.7751870587311951,-0.2195538451296024,0.032137035331355535,-0.01935101349942117,0.14359453884133147,0.15,1
1790035624.2388296,1.1489122625460777,0.7651253691650143,-0.22191638740011252,0.03216628263027231,-0.016292089908183982,0.1421101456104836,0.15,1
1790035624.340062,1.1193554827515435,0.7834830697338282,-0.22433519299688387,0.03218467032793023,-0.022781591634619763,0.14487943023881492,0.15,1
1790035624.439361,1.0805560175980875,0.7322000597357118,-0.22678594104056443,0.03218593486417122,-0.030684647244766633,0.1371880535949023,0.15,1
1790035624.537784,1.1229747801947256,0.7716292767694556,-0.22920002523908556,0.03216791532220775,-0.02637380442401388,0.14308711953929493,0.15,1
1790035624.6389885,1.2339690083374977,0.7936322023002979,-0.23166637061111447,0.03212994581969312,-0.011821063768822637,0.14635528429178382,0.15,1
1790035624.751484,1.222717425859967,0.9232249869970852,-0.23375004031783778,0.032118175528530114,-0.015279920391167073,0.16578419724881338,0.15,1
1790035624.8381755,1.2451164398326615,0.9100566313194176,-0.23350115646761482,0.03278262689661084,-0.01170851702257339,0.16437372756003185,0.15,1
1790035624.942323,1.2418425294834616,0.8808299292577012,-0.22808686199475936,0.036701882660210204,-0.007597453273026217,0.16332108964983386,0.15,1
1790035625.0392194,1.282990568823871,0.9019554027470515,-0.21406304841799048,0.047856367715259834,0.010494994168288724,0.1759712229700286,0.15,1
1790035625.1422856,1.4250697281506437,0.8614079396525449,-0.18807454202737298,0.07092996344482212,0.05389709849932953,0.18950165987598053,0.15,1
1790035625.2457125,1.466504996801382,1.0219857162036718,-0.1438837431492163,0.11287804743346712,0.09767456784337346,0.2492441977489978,0.15,1
1790035625.3391554,1.492508669755133,1.00953503980529,-0.08406175943659246,0.1715476679107651,0.15242380494216637,0.2972457736949438,0.15,1
1790035625.4412718,1.6326210373819154,1.139726756072463,-0.002879096071916866,0.25237480146496444,0.24244592394615797,0.3854775946560892,0.15,1
1790035625.5396414,1.764682407949732,1.2844087442883731,0.10403650511698515,0.35955801031537304,0.3531333905418972,0.49828562041132307,0.15,1
1790035625.6387317,1.975505086258562,1.410851120329191,0.22910704627831552,0.48525944623878675,0.49106675227535246,0.6240981973523474,0.15,1
1790035625.7387269,2.014065745927374,1.5825731396024851,0.37346686815577235,0.6305431310307607,0.6195566998215125,0.7733476323165193,0.15,1
1790035625.8424888,2.256068793411259,1.815271352274613,0.5407405953520364,0.7990963058237162,0.7980398250609197,0.9515225627913506,0.15,1
1790035625.9418995,2.4928181711149517,1.9603734299268325,0.7233591269190713,0.9833964038177109,0.9887779835484534,1.129942957734079,0.15,1
1790035626.041148,2.7392596994627443,2.0894136887628023,0.9253730234317136,1.1876431547039026,1.1974560248363681,1.3229087348127373,0.15,1
1790035626.139043,2.8760409474019224,2.3308761491006207,1.15030913653352,1.4155003735841227,1.4091689081637804,1.5528067399115975,0.15,1
1790035626.2453618,3.141620251516768,2.560437210785328,1.3910483750335119,1.6597792627311514,1.6536341565060002,1.7948779549392777,0.15,1
1790035626.3412273,3.461538063050527,2.8795602392990878,1.6366071933428255,1.9092621955119158,1.9103468237989807,2.0548069020799917,0.15,1
1790035626.4411285,3.644058121172941,3.1242507122234264,1.9053978775072054,2.1825771553394655,2.166196914057066,2.3238281888720596,0.15,1
1790035626.5372877,4.038328861194774,3.511782393541402,2.194870347696745,2.4770291622060214,2.4713891247214494,2.6322421469063286,0.15,1
1790035626.63772,4.437672757119207,3.933414884730978,2.4974239348157443,2.7847392311926193,2.788461258161264,2.9570405792233734,0.15,1
1790035626.7454877,4.702776899405131,4.079616739718655,2.8297215252664487,3.1224981193077608,3.110679831387251,3.266065912369395,0.15,1
1790035626.841781,4.925932749067587,4.493008673825424,3.15396696415911,3.451784352055742,3.4197618318953813,3.6079680003211942,0.15,1
1790035626.9386413,5.360662415299804,4.820614292205116,3.505124509869324,3.808006202760997,3.7834551956838958,3.959897416177615,0.15,1
1790035627.04048,5.749780602017901,5.208090274749675,3.8600520177186053,4.167576469148492,4.1435113053635,4.323653539988669,0.15,1
1790035627.1427584,6.221946715879648,5.6079376040531255,4.237620338179778,4.549542333143293,4.535269294834758,4.708301623779768,0.15,1
1790035627.2428896,6.548450560436325,5.932888369253458,4.6069858221275295,4.922617686841591,4.898205532873849,5.074158289203371,0.15,1
1790035627.3428512,6.869419233177111,6.356044333502854,4.984709053058786,5.30348708356325,5.267415580076535,5.4613706710541905,0.15,1
1790035627.4421754,7.356156912973972,6.864335235055711,5.360770998694037,5.681995189538644,5.660078885836027,5.859346196366204,0.15,1
1790035627.539552,7.761495605883629,7.23145158990978,5.7525089361989235,6.075500618187087,6.053856936651629,6.248893263945491,0.15,1
1790035627.643671,8.136888069909908,7.519471497949327,6.141263402638499,6.465255393457645,6.44060710272921,6.623387809131398,0.15,1
1790035627.7511775,8.53037862692153,7.950576343736476,6.560657985556021,6.884852419071147,6.856116081760847,7.044711007770946,0.15,1
1790035627.8431864,9.08895288497074,8.340088542365507,6.916812173405585,7.240509329098491,7.242633280140358,7.4054462110885435,0.15,1
1790035627.9434686,9.439460128447571,8.742887367964322,7.309374676847613,7.631843365715125,7.628887494587607,7.798499966052503,0.15,1
1790035628.0420268,9.858696922212754,9.21386047116646,7.698462091005555,8.019051208170348,8.022497315686635,8.198272597619765,0.15,1
1790035628.1402168,10.218778516540436,9.599090649354476,8.083520310014285,8.401688236176422,8.403809040993206,8.581298598153131,0.15,1
1790035628.249917,10.62026992528562,10.04306082111384,8.515279038810382,8.8300999581383,8.831027671781667,9.01204408758463,0.15,1
1790035628.3416753,11.043171684833322,10.376018034005789,8.88237319017669,9.193898457204744,9.206492964375183,9.3712163937249,0.15,1
1790035628.4395883,11.4255262319406,10.852395900175464,9.28708467525514,9.594547140216642,9.607850908757959,9.783224454210465,0.15,1
1790035628.5417998,11.992936250161527,11.270105913044873,9.677677581638136,9.980895521508607,10.024966381916643,10.174277080239047,0.15,1
1790035628.6409285,12.331850774883106,11.694207009212075,10.078038463290948,10.37657296134961,10.41611031002977,10.57421806852898,0.15,1
1790035628.7428942,12.83665914482238,12.109182358206404,10.494335308065228,10.787685215802759,10.8456838835788,10.985909787163305,0.15,1
1790035628.8394473,13.18305894272033,12.582025841417058,10.89766394388469,11.185737041848157,11.240473193710034,11.395180361783492,0.15,1
1790035628.9423623,13.649774602903666,13.021960099497967,11.304982345233778,11.587531707076035,11.65670118388426,11.802695965939325,0.15,1
1790035629.0394838,14.069884431269571,13.301412825472624,11.716342478849826,11.99313048205875,12.069373771712788,12.189372833570829,0.15,1
1790035629.1433344,14.4263543284839,13.874936551389997,12.129259302546696,12.400110785748451,12.473823556437276,12.621334650594683,0.15,1
1790035629.2456238,15.014601506688264,14.20176743749161,12.542177136651528,12.806972921113173,12.91304079215704,13.016192098569938,0.15,1
1790035629.3408308,15.34117430017089,14.712082156227403,12.932806693699044,13.191758347149449,13.294061834669819,13.419806918511142,0.15,1
1790035629.4388518,15.746666565734238,15.023024356730724,13.35207801048777,13.604652933600297,13.71126629377474,13.817408647069861,0.15,1
1790035629.542173,16.268094639507982,15.466561211748065,13.760665941495635,14.006964887895943,14.136780246197487,14.22590433647376,0.15,1
1790035629.640764,16.668419283017354,15.90696818072044,14.157063209448141,14.397252042658186,14.533766620483524,14.623709463367526,0.15,1
1790035629.7410605,17.11872027951184,16.414656731037496,14.58462217468102,14.818222783366881,14.964736890405643,15.057687875517473,0.15,1
1790035629.839223,17.53901252860155,16.80525467175141,14.994404527835949,15.221706123464836,15.376095727950787,15.45923840570782,0.15,1
1790035629.9384274,17.864872510258124,17.188444227928823,15.401647164763299,15.622710571852462,15.771130966587522,15.857570620263918,0.15,1
1790035630.0430276,18.368521582702325,17.55982235653025,15.812777984392941,16.027570251710788,16.196139524139348,16.25740806743371,0.15,1
1790035630.1423948,18.79971326852193,18.02190723276583,16.224290574191404,16.432834851728543,16.610603978340983,16.671195708884134,0.15,1
1790035630.2427034,19.32258517523085,18.40143817353361,16.636514498170698,16.838830895624422,17.03942509972972,17.0732219873108,0.15,1
1790035630.3406887,19.719998017803498,18.87229395000957,17.03600317172573,17.23231437405891,17.438602398637396,17.47831131045151,0.15,1
1790035630.4397264,20.134939604704755,19.37556601044978,17.459171185566372,17.64915442176398,17.860536448437127,17.90811616006685,0.15,1
1790035630.5388553,20.61110828761466,19.821239435577912,17.86600867350164,18.04994308982426,18.277773615618592,18.31563754168731,0.15,1
1790035630.6381297,21.00939223081892,20.148538836127518,18.272660267740246,18.450588285477195,18.683170062202045,18.705280868074745,0.15,1
1790035630.7521684,21.44246783452678,20.61583578056008,18.724044752659985,18.895359767221336,19.131808214940005,19.153431169222145,0.15,1
1790035630.8423884,21.89317935773008,20.97689995289379,19.093890776935076,19.259823107298438,19.513784064054324,19.51738463413774,0.15,1
1790035630.942942,22.32210451239204,21.471717310701163,19.51034076712428,19.67023778994767,19.932105328914446,19.940459718060694,0.15,1
1790035631.0395265,22.875707705634547,21.97151971275472,19.9162972964571,20.070325092402037,20.360208857833715,20.355504285454938,0.15,1
1790035631.1428096,23.141071972886333,22.292964551419782,20.323803187802802,20.471943172539913,20.74639350556533,20.74509637937189,0.15,1
1790035631.2472937,23.544757293840217,22.696529250833223,20.74534119981543,20.887382483750166,21.16525361391915,21.158754498812627,0.15,1
1790035631.3418262,24.06545934025524,23.21450776522491,21.137426490716905,21.273779597991094,21.576631418147652,21.564888823076167,0.15,1
1790035631.4433043,24.437603251048834,23.53972139617372,21.547227965787293,21.677614749836334,21.980784258576524,21.95693074678694,0.15,1
1790035631.5404897,24.799094619502537,23.992902394243263,21.953852728838104,22.078295234221844,22.38063901243777,22.36548630822506,0.15,1
1790035631.643583,25.287191849158248,24.393055299873307,22.35951684982015,22.478000914252863,22.798668099720864,22.76525907209593,0.15,1
1790035631.7666538,25.726154174618845,24.8478752825548,22.852258429677565,22.963458613307527,23.283342791418757,23.24612111369462,0.15,1
1790035631.841159,26.10893890064789,25.192808498287075,23.172605529547766,23.27903874180563,23.613055535212784,23.566104205277846,0.15,1
1790035631.941062,26.727278922433584,25.61973221077951,23.56639828318848,23.666928944855467,24.040530379075246,23.959849434744072,0.15,1
1790035632.0406232,26.98988457717758,26.19383280617103,23.977780488735185,24.072087523095618,24.429596102001543,24.39034931555693,0.15,1
1790035632.436963,28.068100726882264,26.89084816580113,25.56006583059996,25.629544034440816,25.936271065042305,25.818739654144863,0.15,1
1790035632.500297,28.927678553004483,27.990414339736663,25.805452709395013,25.8710607965963,26.27378658593643,26.18896382806735,0.15,1
1790035632.5406785,29.260326109322627,28.153582259783143,25.984855857480678,26.047627413634046,26.47617639525697,26.363520640556413,0.15,1
1790035632.6402397,29.594612815396893,28.65967578241941,26.392287716163615,26.448581391373278,26.872636481048605,26.780245550030195,0.15,1
1790035632.753653,30.055926395693835,29.022268464758863,26.841614567658272,26.8907044457087,27.323761341863605,27.210439048566222,0.15,1
1790035632.8383756,30.447757688680404,29.38766192998364,27.199146306001836,27.242449638430248,27.68643801340362,27.564231482163258,0.15,1
1790035632.9404876,30.867074294228484,29.85027806626344,27.604933562043094,27.641559849978087,28.0942546718709,27.97286758242089,0.15,1
1790035633.0384698,31.295954331100145,30.242311158488445,27.98862416291667,28.01875602343178,28.48472368814419,28.35228929369028,0.15,1
1790035633.140705,31.714330808074944,30.71679324146639,28.376781705083822,28.400064960612028,28.877414070532488,28.747574202740182,0.15,1
1790035633.250044,32.08852270701537,31.06991555252729,28.754153355178428,28.77038173269181,29.254308757953968,29.11531180566713,0.15,1
1790035633.338616,32.45014652507947,31.41266475880385,29.068254016543374,29.078213422629076,29.57553789282379,29.428381123055292,0.15,1
1790035633.441937,32.763616555666964,31.780224012455907,29.39208456546816,29.39508171921843,29.89781436399798,29.75285306320405,0.15,1
1790035633.5406704,33.127752044323266,32.186611065009515,29.696994878907194,29.692842859744488,30.211608453719606,30.06690809053424,0.15,1
1790035633.6409194,33.51734391322032,32.40792712561557,29.980877395931493,29.969504647733284,30.511347373524817,30.335268019415626,0.15,1
1790035633.7491815,33.699474067043454,32.618811194673526,30.257663471405095,30.23865503189942,30.773935060750848,30.595678456315532,0.15,1
1790035633.8420582,34.074197554870814,32.959586790650135,30.489949679653527,30.464071167203585,31.02758686093612,30.838398510720566,0.15,1
1790035633.939023,34.307587508806265,33.12080905328817,30.732575958585798,30.699070479245243,31.268827691118865,31.062331265351684,0.15,1
1790035634.0384295,34.58133583237421,33.481636534406924,30.962807836252427,30.92165555527615,31.505587035670693,31.305652702145768,0.15,1
1790035634.1384842,34.73098524823492,33.68632798921031,31.186296068420464,31.137358564166668,31.717999445392632,31.519703977923214,0.15,1
1790035634.251835,35.05450298179527,33.95467218584564,31.430430084356342,31.372563446192967,31.97404101897218,31.759879757140865,0.15,1
1790035634.338617,35.265911519431846,34.184447262162095,31.628839214068464,31.56339965164193,32.174400059872966,31.956556793219953,0.15,1
1790035634.4416893,35.511127409156515,34.42649373104388,31.847393939214168,31.77329063339656,32.39695395970552,32.17127109804366,0.15,1
1790035634.5417726,35.839772587810565,34.53039431839474,32.0619909675069,31.97907190597751,32.62865821055245,32.36177026784009,0.15,1
1790035634.6393273,35.9871275841925,34.89584738195398,32.279682010996716,32.187531492738216,32.83579884697608,32.59377887612058,0.15,1
1790035634.7527344,36.250437575532246,35.09944833002477,32.51067083506309,32.408404927088526,33.07163584613346,32.81206143752896,0.15,1
1790035634.8388605,36.37776536819469,35.36077180195349,32.704559878755816,32.59355053216446,33.25554070217165,33.00863372263281,0.15,1
1790035634.9375367,36.78501668256873,35.485034461240794,32.91250552412228,32.79185076322402,33.49338219788925,33.195828317926534,0.15,1
1790035635.0414624,36.97617833133195,35.774692071077425,33.123622616728696,32.992886710794146,33.70150597391918,33.41015751483664,0.15,1
1790035635.141183,37.16322505607901,35.95600860159775,33.34135876390878,33.19994469690872,33.91463870773431,33.61335428261208,0.15,1
1790035635.2513983,37.37637370086583,36.304128848261946,33.56180004913472,33.40929475930143,34.13398609689438,33.84351987264551,0.15,1
1790035635.338766,37.65249798865983,36.5411518275426,33.75427952841689,33.59187075268627,34.33901229745333,34.034262913914716,0.15,1
1790035635.4378812,37.90631320900671,36.69392161266878,33.96149804820593,33.788204823443685,34.55322032232605,34.22406234182745,0.15,1
1790035635.5425184,38.160073739263744,36.91229815702101,34.16824263660814,33.98387098518716,34.76701730200648,34.42313506096224,0.15,1
1790035635.6385374,38.346671147221365,37.09241822722498,34.37436641898765,34.178766356018606,34.970212128222705,34.61581413669956,0.15,1
1790035635.7491748,38.53550797015394,37.29178928992978,34.591086579339226,34.383507853530205,35.182749787961434,34.81975006899014,0.15,1
1790035635.8388848,38.79434779666324,37.48355796205352,34.78522002022291,34.56678742650724,35.38658918668896,35.00430300683918,0.15,1
1790035635.9381137,39.00809145263438,37.750391190892216,34.98684934703922,34.75704783486914,35.59003566287849,35.20604933827261,0.15,1
1790035636.0421407,39.25282075595565,38.004611429478885,35.190348268416834,34.948998496975676,35.799719141547655,35.40734043685116,0.15,1
1790035636.139709,39.50898796058608,38.22077157336009,35.39488781071711,35.14187967412156,36.01200283319746,35.60371345900734,0.15,1
1790035636.2507615,39.55728639274386,38.38923831220521,35.611618149459375,35.34620962096512,36.20346838595205,35.80266392465113,0.15,1
1790035636.339778,39.79888372113228,38.58236529800512,35.79995578423256,35.52374327199558,36.39979497476752,35.98253657589701,0.15,1
1790035636.4375277,40.14770914975726,38.84622005961605,35.996404350883886,35.708903223976876,36.61910007071489,36.17950074932275,0.15,1
1790035636.5370772,40.26138534364463,38.97003128031833,36.197570493218706,35.89849612542905,36.80714272078259,36.359226398662436,0.15,1
1790035636.6376688,40.51333301366248,39.177574242822665,36.398609735539765,36.08796224689904,37.01581822725817,36.55140404628758,0.15,1
1790035636.755707,40.706864535669375,39.46355789886735,36.626982432598815,36.30318643887854,37.238964748059395,36.77724215787686,0.15,1
1790035636.83724,41.00886560229424,39.69280111343111,36.798724549512755,36.46504445829887,37.430245707429975,36.949207956568706,0.15,1
1790035636.9395242,41.05231349910517,39.88442571699149,37.004064461647644,36.65857865800344,37.61130181726627,37.14245571685165,0.15,1
1790035637.0396976,41.39481712104413,40.096383038597885,37.20396424632179,36.84700786170469,37.83259217753014,37.33441413823867,0.15,1
1790035637.1385136,41.68695158970724,40.189906155082674,37.40199767264112,37.033731713321984,38.04474076020104,37.50715787958609,0.15,1
1790035637.2534597,41.804553717026366,40.5316365018596,37.62413778822455,37.24330874460541,38.251200177544824,37.73655790819353,0.15,1
1790035637.3401434,41.96697340453492,40.780048564911816,37.80591497193484,37.41494063387328,38.43007373682485,37.919706823529054,0.15,1
1790035637.4393125,42.27948338806847,40.96602061498822,38.00486341532096,37.60295705475868,38.64605641123309,38.107416588793114,0.15,1
1790035637.5396304,42.456891350518845,41.17088560457517,38.20598208200513,37.793219257661214,38.84361847228219,38.29986920969831,0.15,1
1790035637.640313,42.75424647567118,41.35954205340628,38.40720545527747,37.98377066032842,39.05926160833652,38.4901363692901,0.15,1
1790035637.752026,42.939716243009705,41.56988212774869,38.62830280701931,38.19336618646791,39.275014822417866,38.699843577660026,0.15,1
1790035637.8392737,43.09691173488598,41.75324548359422,38.8092998096092,38.36509865665275,39.45244159840072,38.873320680693965,0.15,1
1790035637.9392264,43.35673608729166,41.997366764447,39.01071199277015,38.55634733146468,39.66261560694837,39.07250024641203,0.15,1
1790035638.039882,43.62973116983046,42.13183436345452,39.21396740865497,38.749477049305455,39.876331972831295,39.25683064642781,0.15,1
1790035638.138261,43.79738602564868,42.47613833102714,39.41264690479164,38.93834564051304,40.0703577729202,39.46901454409016,0.15,1
1790035638.2422366,43.98265067949987,42.57922042770174,39.616976000140944,39.13264569636991,40.27182720204478,39.649631906069686,0.15,1
1790035638.340015,44.25369427260554,42.86862119008429,39.820486132923115,39.326208192837626,40.48546735387548,39.85757014242462,0.15,1
1790035638.4397607,44.45930442870178,43.110389503671925,40.02188165347289,39.51779315335714,40.68749506975722,40.056682605904356,0.15,1
1790035638.539136,44.72571413508852,43.30350826763838,40.22340757977866,39.709535717745155,40.89875356307513,40.24863160022914,0.15,1
1790035638.6409185,44.9353131549431,43.58455794341496,40.43270778362031,39.9087032954711,41.10809858931872,40.460081492662674,0.15,1
1790035638.7553625,45.116115445557526,43.58806789126338,40.65822155706545,40.12330998405101,41.32690564033926,40.64302367013287,0.15,1
1790035638.8424122,45.427698611763006,43.88071393520214,40.835112099908,40.291639903255664,41.52400007668625,40.83000100804763,0.15,1
1790035638.940296,45.5766546848992,44.175163576206366,41.04390941263902,40.490310922673245,41.723821203478046,41.04303882070321,0.15,1
1790035639.0373392,45.714715923746205,44.26417820212397,41.242396522577785,40.67914115204178,41.91324443275305,41.216896709554106,0.15,1
1790035639.1403663,45.93072554542631,44.50515792427376,41.45009320044177,40.87671007988415,42.12218805218945,41.42097725654259,0.15,1
1790035639.2400703,46.25699337609057,44.788606495063576,41.652994385463856,41.0696989576714,42.34359423405787,41.627535088280226,0.15,1
1790035639.3390515,46.47286971499374,44.90916678391289,41.857063629403754,41.263778777663134,42.54943454224225,41.81058697860059,0.15,1
1790035639.437967,46.56757918209527,45.19991945058106,42.059892660228336,41.4566681692774,42.73604563850837,42.01815586147295,0.15,1
1790035639.5425477,46.88491606215651,45.42741055711316,42.26568990832284,41.65238536192499,42.958573831397885,42.21863914120322,0.15,1
1790035639.641822,47.1677190714806,45.62881177653676,42.478353621648544,41.854649598639405,43.18175843912335,42.420773925324006,0.15,1
1790035639.746524,47.3960783768227,45.85175265290575,42.68470842493722,42.05093811717684,43.391413917720044,42.621060297536175,0.15,1
1790035639.8401704,47.607308401072586,46.02154841225565,42.886660783413504,42.24306591198324,43.594757926062364,42.8098382870241,0.15,1
1790035639.9396858,47.79600035624551,46.2841207933014,43.08835324993293,42.434970726319506,43.794500315879816,43.01234323636679,0.15,1
1790035640.0387003,48.07006001101016,46.47200864938659,43.2915567091398,42.6283293393761,44.00833220442035,43.20488123587767,0.15,1
1790035640.137717,48.27914514022114,46.69581785636877,43.49507322038814,42.82200845590721,44.21268400836309,43.40307986597644,0.15,1
1790035640.2467792,48.46465330731988,46.95859639941871,43.710074728605484,43.02664990708377,44.42326151541264,43.61644188093401,0.15,1
1790035640.338507,48.593139364067625,47.068456690850375,43.90953060127317,43.2165311866837,44.61207191569234,43.7943200123087,0.15,1
1790035640.4395442,48.84323285332476,47.2343612793552,44.11614178715821,43.41326684133848,44.82520544708319,43.98643100704099,0.15,1
1790035640.539447,49.10769987160361,47.60608035965189,44.321573675124874,43.60892330030745,45.03949260459668,44.20849685920912,0.15,1
1790035640.6401234,49.3518299277046,47.79619783442519,44.52929923600121,43.8068004781419,45.25267883975671,44.40521008158439,0.15,1
1790035640.7467756,49.64646460706075,48.07142060384621,44.73620793601447,44.00392749647994,45.472746436671414,44.614051462584875,0.15,1
1790035640.8415651,49.81156121931162,48.28940229962523,44.938679814050246,44.19680287594924,45.66961202483945,44.810692789500635,0.15,1
1790035640.9378152,50.03391956060843,48.38565912323972,45.13314145312917,44.3819168968178,45.86825816925106,44.98247823078108,0.15,1
1790035641.0405903,50.215491824171885,48.560431020787945,45.33163506646914,44.57054335050946,46.06421358012455,45.169026501051235,0.15,1
1790035641.1413815,50.40713803665415,48.8120124524408,45.51187561796199,44.74131922556355,46.24616498076582,45.351923209595135,0.15,1
1790035641.2540853,50.6828279453972,49.09119305107596,45.68866492171154,44.90792542210839,46.437789375264394,45.53541556645352,0.15,1
1790035641.3433492,50.73164875074098,49.18487183669277,45.81790284378918,45.02879837777092,46.55496472983195,45.652209396609194,0.15,1
1790035641.442044,50.900079166425385,49.339532021412126,45.94444892586147,45.145861907043205,46.68779346194606,45.77491242419854,0.15,1
1790035641.538325,51.07815100893568,49.34100723882203,46.04431481306802,45.236713039876356,46.79939024244817,45.8523571697182,0.15,1
1790035641.638765,51.23750663696524,49.50864150426238,46.126554334196555,45.30968671803985,46.89319717961186,45.939529935973226,0.15,1
1790035641.7550125,51.25651142779968,49.57219895283047,46.19519689570456,45.36806544716186,46.95439407551883,45.99868547301215,0.15,1
1790035641.843866,51.31771862982763,49.706898394126654,46.23693491754387,45.40145812817461,46.99905247438644,46.04727416806742,0.15,1
1790035641.9388926,51.40063569862874,49.75168445898196,46.271245937966874,45.426586924031255,47.04065440206615,46.07535155427386,0.15,1
1790035642.038004,51.479784764433376,49.851734817109886,46.29670630293373,45.442705263275144,47.07416807215867,46.104059696350355,0.15,1
1790035642.142733,51.48844248747997,49.7521438999426,46.31606369356742,45.4524455801649,47.091920512654305,46.09740032813155,0.15,1
1790035642.2441945,51.602033002793135,49.83800314380152,46.33123023370483,45.4576035181234,47.12185064906808,46.11466346197512,0.15,1
1790035642.3411124,51.637296838923774,49.90155534974103,46.34304984360707,45.459514137899724,47.13718689290458,46.12582031967592,0.15,1
1790035642.4402745,51.6084571855967,49.928020402396406,46.353045848588884,45.45942808811244,47.141357549140054,46.12971693525503,0.15,1
1790035642.5404215,51.74625357213683,50.04279522361898,46.362156291949944,45.45801841076034,47.169770883977975,46.14573493268914,0.15,1
1790035642.639468,51.67651223609025,49.97513094313325,46.37060451773522,45.45582492789385,47.16649067548847,46.13372083017976,0.15,1
1790035642.7385187,51.75119647703579,49.94188231645695,46.378931634414705,45.45311921549188,47.184771360807865,46.12643368063664,0.15,1
1790035642.8378963,51.74753780143475,49.99997242612657,46.38724460207049,45.45006545300226,47.19128858197513,46.132551498970905,0.15,1
1790035642.9424193,51.77226574822884,49.988714697591206,46.39561375713133,45.44675144126004,47.20211155579595,46.128045929709714,0.15,1
1790035643.0415568,51.70145457969584,49.94379285395669,46.404467848577276,45.44303902913364,47.199015858245055,46.11815210285709,0.15,1
1790035643.140759,51.75852043729752,50.04157826725585,46.4130278962322,45.43926073903362,47.214851777392,46.12960836826695,0.15,1
1790035643.2507122,51.82675057159364,50.19142555233662,46.42225577310873,45.43494367899125,47.232929992881466,46.14841595999306,0.15,1
1790035643.3383374,51.91824334393813,50.06153737458886,46.43028008420083,45.43094321670236,47.25347457316143,46.125532340385334,0.15,1
1790035643.4387455,51.9050039425856,50.10656553072568,46.43901449916063,45.426257236620216,47.25891291567437,46.12830348073604,0.15,1
1790035643.539438,51.89814507083301,50.15351218043396,46.44757703086815,45.42125029567421,47.26516223686288,46.13108957838818,0.15,1
1790035643.6383383,51.97670433182446,50.14430104137979,46.455902617555324,45.41590812014058,47.284022874695694,46.125167058326454,0.15,1
1790035643.748151,52.02592435089305,50.1230628536891,46.46448026865673,45.409804114111616,47.298696880992175,46.11679292504824,0.15,1
1790035643.8412793,51.99593457506568,50.32606829439772,46.47220055339034,45.40369050172741,47.300760656641636,46.142047170627954,0.15,1
1790035643.9409332,52.03126113241713,50.28499308224689,46.47974196902878,45.397037816836594,47.31246984353703,46.13023110664814,0.15,1
